azalduz	↓0;d¦-+
,	↓0;d¦+
eta	↓0;d¦+
ETArena	↑0¦↓-1;d¦----+
ez	↓0;d¦+
zela	↓0;d+i¦--→+n+
esanez	↓0;d¦--+
.	↓0;d¦+

EIBARREK	↑0¦↓1;d¦---+
golak	↓0;d¦--+
sartzeko	↓0;d¦----+u+
dituen	↓0;d---¦-+k+a→+
zailtasunak	↓0;d¦--+
bere	↓0;d¦-+a+
horretan	↓0;d¦-----+i+
jarraitzen	↓0;d¦---+u+
dute	↓0;d+*+e¦--+n+
,	↓0;d¦+
eta	↓0;d¦+
atzo	↓0;d¦+
Betisen	↑0¦↓1;d¦--+
aurka	↓0;d¦+
jokatutako	↓0;d¦----+
partiduan	↓0;d¦--+
gabezia	↓0;d¦+
horiek	↓0;d¦+
agerian	↓0;d¦+
geratu	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
.	↓0;d¦+

Txetxu	↑0¦↓1;d¦+
Rojoren	↑0¦↓1;d¦---+
gizonek	↓0;d¦--+
lehenbailehen	↓0;d¦+
ahaztu	↓0;d¦+
nahi	↓0;d¦+
dute	↓0;d-¦--+k+a+n+
iragan	↓0;d¦+
larunbatean	↓0;d¦---+
Santiago	↑0¦↓1;d¦+
Bernabeun	↑0¦↓1;d¦-+
jasotako	↓0;d¦----+
porrota	↓0;d¦-+
eta	↓0;d¦+
horretarako	↓0;d¦--------+i+
erarik	↓0;d¦---+
onena	↓0;d¦---+
Mallorcari	↑0¦↓1;d¦--+
irabaztea	↓0;d¦---+i+
litzateke	↓0;d-→-¦----+n+
inolako	↓0;d¦+
zalantzarik	↓0;d¦---+
gabe	↓0;d¦+
.	↓0;d¦+

JOAN	↓0;d¦+
den	↓0;d--+i+z+a¦+
igandean	↓0;d¦--+
Donibane	↑0¦↓1;d¦+
Lohizunek	↑0¦↓1;d¦-+
Garazi	↑0¦↓1;d¦+
mendean	↓0;d¦+
hartu	↓0;d¦+
ostean	↓0;d¦--+
,	↓0;d¦+
gaur	↓0;d¦+
bigarren	↓0;d¦+
derbia	↓0;d¦--+y+
jokatuko	↓0;d¦--+
dute	↓0;d+*+e¦--+n+
Garazik	↑0¦↓1;d¦-+
eta	↓0;d¦+
Maulek	↑0¦↓1;d¦-+
Adolpghe	↑0¦↓1;d¦+
jauregin	↑0¦↓1;d¦-+
(	↓0;d¦+
15:00	↓0;d¦+
)	↓0;d¦+
.	↓0;d¦+

Ireki	↓0;d¦+
orduko	↓0;d¦+
zimeltzen	↓0;d¦----+d+u+
dira	↓0;d-¦-+z→+n+
.	↓0;d¦+

Houdaren	↑0¦↓1;d¦---+
ahizpa	↓0;d¦+
gazteak	↓0;d¦--+
,	↓0;d¦+
Iman-ek	↑0¦↓1;d¦---+
zortzi	↓0;d¦+
urte	↓0;d¦+
ditu	↓0;d---¦+k+a+n+
.	↓0;d¦+

Gertaera	↓0;d¦+
izugarri	↓0;d¦+
honen	↓0;d¦----+a+u+
data	↓0;d¦+
ohargarriena	↓0;d¦---+
1915eko	↓0;d¦---+
apirilaren	↓0;d¦----+
24a	↓0;d¦-+
izan	↓0;d¦+
zen	↓0;d+i¦-+a→+
,	↓0;d¦+
egun	↓0;d¦+
hartan	↓0;d¦-+u→-→-+
baitziren	↓0;d--¦-→---+a→+
hasi	↓0;d¦+
sarraski	↓0;d¦+
masiboak	↓0;d¦--+
.	↓0;d¦+

Orotara	↓0;d¦+
,	↓0;d¦+
%72,46	↓0;d¦+
irabazi	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
akzioek	↓0;d¦--+
.	↓0;d¦+

Ura	↓0;d¦-+
,	↓0;d¦+
begi	↓0;d¦+
eta	↓0;d¦+
belarri-zuloetan	↓0;d¦----+
sartzen	↓0;d¦---+u+
zait	↓0;d+i¦--+n+
.	↓0;d¦+

Bihar	↓0;d¦+
Bikoteen	↓0;d¦--+
23.	↓0;d¦+
Herri	↓0;d¦+
Krosa	↓0;d¦-+
jokatuko	↓0;d¦--+
da	↓0;d-+i+z¦+n+
Zarautzen	↑0¦↓1;d¦--+
.	↓0;d¦+

Floresen	↑0¦↓1;d¦--+
asmoa	↓0;d¦-+
hasiera	↓0;d¦+
batean	↓0;d¦---+
ostegunean	↓0;d¦---+
Uefa	↑0¦↓1;d¦+
Kopako	↓0;d¦--+
kanporaketan	↓0;d¦-+
aritu	↓0;d¦+
zen	↓0;d+i¦-+a→+
hamaikakoa	↓0;d¦---+
errepikatzea	↓0;d¦---+u+
zen	↓0;d+i¦-+a→+
,	↓0;d¦+
baina	↓0;d¦+
Martin	↑0¦↓1;d¦+
Posseren	↑0¦↓1;d¦---+
azken	↓0;d¦+
orduko	↓0;d¦--+
gaixotasunak	↓0;d¦--+
bertan	↓0;d¦+
behera	↓0;d¦--+
utzi	↓0;d¦+
ditu	↓0;d+*+e¦--→+n+
entrenatzailearen	↓0;d¦----+
asmoak	↓0;d¦--+
.	↓0;d¦+

Hala	↓0;d¦+
azaldu	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
atzo	↓0;d¦+
Bilbon	↑0¦↓1;d¦-+
Confebaskeko	↑0¦↓1;d¦---+
presidente	↓0;d¦+
Roman	↑0¦↓1;d¦+
Knörr-ek	↑0¦↓1;d¦-→→---+
eta	↓0;d¦+
idazkari	↓0;d¦+
nagusi	↓0;d¦+
Jose	↑0¦↓1;d¦+
Guillermo	↑0¦↓1;d¦+
Zubiak	↑0¦↓1;d¦-+
.	↓0;d¦+

Aurkaria	↓0;d¦-+
itotzea	↓0;d¦----+
da	↓0;d-+i+z¦+n+
helburua	↓0;d¦-+
,	↓0;d¦+
baloia	↓0;d¦-+
lapurtu	↓0;d¦+
eta	↓0;d¦+
kontraerasoan	↓0;d¦--+
ateratzeko	↓0;d¦-----+
.	↓0;d¦+

Bestalde	↓0;d¦+
,	↓0;d¦+
Iñigo	↑0¦↓1;d¦+
Arriolak	↑0¦↓1;d¦-+
Almerian	↑0¦↓1;d¦-+
jokatu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
eta	↓0;d¦+
gaur	↓0;d¦+
ere	↓0;d¦+
prest	↓0;d¦+
du	↓0;d-¦+k+a+n+
Periko	↑0¦↓1;d¦+
Alonsok	↑0¦↓1;d¦-+
Ipuruan	↑0¦↓1;d¦-+
zelairatzeko	↓0;d¦----+u+
.	↓0;d¦+

Ondoren	↓0;d¦+
,	↓0;d¦+
abokatuek	↓0;d¦--+
Zuluagak	↑0¦↓1;d¦-+
lekuko	↓0;d¦+
gisa	↓0;d¦+
deklaratzeko	↓0;d¦----+u+
prest	↓0;d¦+
zegoela	↓0;d-¦---+n+
jakinarazi	↓0;d¦-+
zioten	↓0;d----+*¦+d+u→+
epaileari	↓0;d¦---+
,	↓0;d¦+
eta	↓0;d¦+
orain	↓0;d¦+
,	↓0;d¦+
atxilotzeko	↓0;d¦----+u+
agindu	↓0;d¦+
du	↓0;d+*+e¦+n+
.	↓0;d¦+

Garaipen	↓0;d¦+
horrek	↓0;d¦---+i+
erakusten	↓0;d¦-→--+s+i+
du	↓0;d+*+e¦+n+
profesional	↓0;d¦+
mailara	↓0;d¦--+
ondo	↓0;d¦+
egokitu	↓0;d¦+
zarela	↓0;d+i¦----+n+
?	↓0;d¦+

Konbentzioa	↓0;d¦-+
dela	↓0;d---+i+z¦+n+
eta	↓0;d¦+
,	↓0;d¦+
milaka	↓0;d¦+
pertsona	↓0;d¦+
bildu	↓0;d¦+
dira	↓0;d-¦-+z→+n+
Philadelphian	↑0¦↓1;d¦-+
egunotan	↓0;d¦----+
hainbat	↓0;d¦+
manifestaziotan	↓0;d¦---+
.	↓0;d¦+

Aurrelariak	↓0;d¦--+
dira	↓0;d-¦-+z→+n+
protagonista	↓0;d¦+
partidua	↓0;d¦-+
baino	↓0;d¦+
lehen	↓0;d¦+
.	↓0;d¦+

Eta	↓0;d¦+
ez	↓0;d¦+
zion	↓0;d---+*+e+d+u¦+
partiduari	↓0;d¦---+
Titinek	↑0¦↓1;d¦--+
guztiz	↓0;d¦+
ongi	↓0;d¦+
ekin	↓0;d¦+
.	↓0;d¦+

Zaurituak	↓0;d¦--+
,	↓0;d¦+
berriz	↓0;d¦+
,	↓0;d¦+
Minsheng	↑0¦↓1;d¦+
eta	↓0;d¦+
Chengkeng	↑0¦↓1;d¦+
ospitaleetara	↓0;d¦-----+
eraman	↓0;d¦+
dituzte	↓0;d------+*¦+d+u+n+
,	↓0;d¦+
aireportutik	↓0;d¦---+
hurbil	↓0;d¦+
.	↓0;d¦+

Egungo	↓0;d¦+
arazo	↓0;d¦+
nagusia	↓0;d¦-+
indarkeria	↓0;d¦+
dela	↓0;d---+i+z¦+n+
nabarmendu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
lehendakariak	↓0;d¦--+
:	↓0;d¦+

Abuztuaren	↓0;d¦----+
1ean	↓0;d¦---+
atxilotu	↓0;d¦+
zituzten	↓0;d------+*¦+d+u→+
Montenegron	↑0¦↓1;d¦-+
,	↓0;d¦+
Kosovotik	↑0¦↓1;d¦---+
sartu	↓0;d¦+
berri	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
bi	↓0;d¦+
britainiar	↓0;d¦+
eta	↓0;d¦+
bi	↓0;d¦+
kanadiar	↓0;d¦+
.	↓0;d¦+

Baina	↓0;d¦+
1998ko	↓0;d¦--+
irailaren	↓0;d¦----+
27an	↓0;d¦--+
Parlamenturako	↓0;d¦----+
egindako	↓0;d¦----+
hauteskundeak	↓0;d¦--+
(	↓0;d¦+
Bundestag	↑0¦↓1;d¦+
)	↓0;d¦+
oso	↓0;d¦+
eten	↓0;d¦+
garrantzitsua	↓0;d¦-+
izan	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
.	↓0;d¦+

Bakea	↓0;d¦-+
sinatu	↓0;d¦+
arren	↓0;d¦+
,	↓0;d¦+
ordea	↓0;d¦+
,	↓0;d¦+
Etiopiak	↑0¦↓1;d¦-+
kontrolpean	↓0;d¦--+
izango	↓0;d¦--+
ditu	↓0;d+*+e¦--→+n+
iparraldeko	↓0;d¦--+
frontean	↓0;d¦--+
berreskuratu	↓0;d¦--+
dituen	↓0;d----+*¦+d+u→+
lurraldeak	↓0;d¦--+
eta	↓0;d¦+
Zalambessa	↑0¦↓1;d¦+
hiria	↓0;d¦-+
.	↓0;d¦+

Kontrarioen	↓0;d¦--+
bigarren	↓0;d→→++¦+!+
porrota	↓0;d¦-+
zen	↓0;d+i¦-+a→+
atzokoa	↓0;d¦---+
,	↓0;d¦+
eta	↓0;d¦+
aldats	↓0;d¦+
gora	↓0;d¦+
dute	↓0;d-¦--+k+a+n+
orain	↓0;d¦+
finalerdietarako	↓0;d¦-------+
bidea	↓0;d¦-+
.	↓0;d¦+

Partiduz	↓0;d¦-+
partidu	↓0;d¦+
joan	↓0;d¦+
behar	↓0;d¦+
da	↓0;d-+i+z¦+n+
.	↓0;d¦+

Estatu	↓0;d¦+
enpresak	↓0;d¦-+
pribatizatzeko	↓0;d¦----+u+
legea	↓0;d¦-+
prestatu	↓0;d¦+
zen	↓0;d+i¦-+a→+
eta	↓0;d¦+
negoziaketak	↓0;d¦-+
hasi	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
Batasunaren	↓0;d¦----+
Itunerako	↓0;d¦-----+
.	↓0;d¦+

Iparraldean	↓0;d¦--+
ez	↓0;d¦+
da	↓0;d-+i+z¦+n+
horrelakorik	↓0;d¦---+
.	↓0;d¦+

NATOk	↑0¦↓-1;d¦-+
uko	↓0;d¦+
egin	↓0;d¦+
dio	↓0;d+*+e¦--+u+n+
,	↓0;d¦+
George	↑0¦↓1;d¦+
Robintson	↑0¦↓1;d¦+
idazkari	↓0;d¦+
nagusiak	↓0;d¦--+
herenegun	↓0;d¦+
jakinarazi	↓0¦↑4¦↓5;d¦++→→→→-+
zuenez	↓0;d--+*¦+d+u→--+
,	↓0;d¦+
Jugoslaviako	↑0¦↓1;d¦--+
Gobernuarekin	↓0;d¦------+
iaz	↓0;d¦+
hitzartu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
akordioa	↓0;d¦-+
aldatu	↓0;d¦+
eta	↓0;d¦+
Serbiako	↑0¦↓1;d¦--+
poliziaren	↓0;d¦---+
indar	↓0;d¦+
bereziei	↓0;d¦--+
edo	↓0;d¦+
Jugoslaviako	↑0¦↓1;d¦--+
soldaduei	↓0;d¦--+
Kosovoko	↑0¦↓1;d¦--+
muga	↓0;d¦+
aldean	↓0;d¦--+
sartzen	↓0;d¦---+u+
uzteari	↓0;d¦-→---+z→+
.	↓0;d¦+

Garrantzitsuenak	↓0;d¦----+
bakarrik	↓0;d¦+
aipatuko	↓0;d¦--+
ditugu	↓0;d+*+e¦--→--+n+
:	↓0;d¦+

Badakizu	↓0;d---+j¦--+n+
,	↓0;d¦+
hemen	↓0;d¦+
ez	↓0;d¦+
dute	↓0;d-¦--+k+a+n+
nahi	↓0;d¦+
inork	↓0;d¦-+
bere	↓0;d¦-+a+
burua	↓0;d¦-+
aparkalekuko	↓0;d¦--+
bosgarren	↓0;d¦+
pisutik	↓0;d¦---+
kalera	↓0;d¦--+
bota	↓0;d¦+t+u+
dezan	↓0;d-+*¦+
.	↓0;d¦+

"	↓0;d¦+
Putin	↑0¦↓1;d¦+
ezkerrean	↓0;d¦----+
edo	↓0;d¦+
eskuinean	↓0;d¦---+
duela	↓0;d-¦--+k→+n+
esertzen	↓0;d¦----+i+
da	↓0;d-+i+z¦+n+
mahaian	↓0;d¦--+
,	↓0;d¦+
eta	↓0;d¦+
serieko	↓0;d¦--+
hiltzaileekin	↓0;d¦----+
"	↓0;d¦+
.	↓0;d¦+

Euskaldunek	↓0;d¦--+
,	↓0;d¦+
laugarren	↓0;d→→→+~++¦+!+
postuarekin	↓0;d¦------+
konformatu	↓0;d¦+
behar	↓0;d¦+
izan	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
,	↓0;d¦+
Espainiarekin	↑0¦↓1;d¦-----+
.	↓0;d¦+

Orduko	↓0;d¦+
Aretxabaletak	↑0¦↓1;d¦-+
ez	↓0;d¦+
zuen	↓0;d-¦-+k+a→+
gaurkoak	↓0;d¦----+
besteko	↓0;d¦--+
zabalera	↓0;d¦+
,	↓0;d¦+
ondorioz	↓0;d¦-+
herriko	↓0;d¦--+
gazte	↓0;d¦+
gehienak	↓0;d¦--+
elkarrekin	↓0;d¦-----+
jolasten	↓0;d¦--+u+
zuten	↓0;d---+*¦+d+u→+
,	↓0;d¦+
lagun	↓0;d¦+
koadrila	↓0;d¦+
batean	↓0;d¦---+
.	↓0;d¦+

Atzo	↓0;d¦+
,	↓0;d¦+
denboraldi	↓0;d¦+
aitzineko	↓0;d¦---+
azken	↓0;d¦+
partida	↓0;d¦+
jokatu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
,	↓0;d¦+
eta	↓0;d¦+
ongi	↓0;d¦+
jokatuz	↓0;d¦-+
,	↓0;d¦+
bederatzi	↓0;d¦+
gol	↓0;d¦+
sartu	↓0;d¦+
zizkion	↓0;d------+*+e+d+u¦+
Baionako	↑0¦↓1;d¦--+
Aviron	↑0¦↓1;d¦+
talde	↓0;d¦+
apalari	↓0;d¦---+
.	↓0;d¦+

220.000	↓0;d¦+
pezeta	↓0;d¦+
,	↓0;d¦+
Elorrioko	↑0¦↓1;d¦--+
Udalaren	↓0;d¦----+
trofeoa	↓0;d¦-+
eta	↓0;d¦+
BBKren	↑0¦↓-1;d¦---+
manta	↓0;d¦+
dute	↓0;d-¦--+k+a+n+
jokoan	↓0;d¦--+
parte-hartzaileak	↓0;d→→→→→++→++¦--+
.	↓0;d¦+

Hego	↓0;d¦+
Euskal	↓0;d¦+
Herriak	↓0;d¦--+
47.870	↓0;d¦+
milioi	↓0;d¦+
pezeta	↓0;d¦+
jasoko	↓0;d¦--+
ditu	↓0;d+*+e¦--→+n+
Europako	↑0¦↓1;d¦--+
Gizarte	↓0;d¦+
Fondotik	↓0;d¦---+
.	↓0;d¦+

Oraingo	↓0;d¦+
gertaeren	↓0;d¦--+a+
ondoren	↓0;d¦+
nola	↓0;d¦+
ikusten	↓0;d¦---+i+
duzu	↓0;d+*+e¦--+n+
bake	↓0;d¦+
prozesua	↓0;d¦-+
?	↓0;d¦+

Maurice	↑0¦↓1;d¦+
Greenek	↑0¦↓1;d¦--+
(	↓0;d¦+
100	↓0;d¦+
m.	↓0;d¦-+
)	↓0;d¦+
,	↓0;d¦+
Hicham	↑0¦↓1;d¦+
El	↑0¦↓1;d¦+
Guerroujek	↑0¦↓1;d¦--+
(	↓0;d¦+
1.500m	↓0;d¦+
)	↓0;d¦+
,	↓0;d¦+
Trine	↑0¦↓1;d¦+
Solberg-Hattestadek	↑0¦↓1¦↑8¦↓9;d¦--+
(	↓0;d¦+
xabalina	↓0;d¦+
)	↓0;d¦+
eta	↓0;d¦+
Tatiana	↑0¦↓1;d¦+
Kotovak	↑0¦↓1;d¦-+
(	↓0;d¦+
luzera	↓0;d¦+
jauzia	↓0;d¦-+
)	↓0;d¦+
gaur	↓0;d¦+
dute	↓0;d-¦--+k+a+n+
Berlinen	↑0¦↓1;d¦--+
Diversekin	↑0¦↓1;d¦----+
dirusaria	↓0;d¦-+
banatzeko	↓0;d¦----+u+
euren	↓0;d¦--+a+k+
azken	↓0;d¦+
aukera	↓0;d¦+
.	↓0;d¦+

Honek	↓0;d¦----+a+u+
baditu	↓0;d-----¦+k+a+n+
hasieran	↓0;d¦-+
esan	↓0;d¦+
bezala	↓0;d¦+
gutxienik	↓0;d¦+
bi	↓0;d¦+
erantzun	↓0;d¦+
neuropsikologiko	↓0;d¦+
.	↓0;d¦+

Horregatik	↓0;d¦-----→-+
,	↓0;d¦+
argi	↓0;d¦+
eta	↓0;d¦+
garbi	↓0;d¦+
esan	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
atzo	↓0;d¦+
borrokari	↓0;d¦--+
eutsiko	↓0;d¦--+
diotela	↓0;d----+*¦--+d+u+n+
haurra	↓0;d¦--+
EEBBetan	↑0¦↓-1;d¦----+
gera	↓0;d¦+t+u+
dadin	↓0;d--+*+e¦+
.	↓0;d¦+

Kabinete	↓0;d¦+
berria	↓0;d¦-+
osatzea	↓0;d¦---+u+
,	↓0;d¦+
ordea	↓0;d¦+
,	↓0;d¦+
ez	↓0;d¦+
da	↓0;d-+i+z¦+n+
erraza	↓0;d¦-+
izango	↓0;d¦--+
lehen	↓0;d¦+
ministroarentzat	↓0;d¦--------+
.	↓0;d¦+

Igandean	↓0;d¦--+
bezala	↓0;d¦+
,	↓0;d¦+
haurrak	↓0;d¦---+
izan	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
atzo	↓0;d¦+
ere	↓0;d¦+
gatazkaren	↓0;d¦---+
biktima	↓0;d¦+
inozenteak	↓0;d¦--+
.	↓0;d¦+

Ez	↓0;d¦+
da	↓0;d-+i+z¦+n+
hala	↓0;d¦+
.	↓0;d¦+

Denera	↓0;d¦--→+
928	↓0;d¦+
domina	↓0;d¦+
banatu	↓0;d¦+
dira	↓0;d-¦-+z→+n+
.	↓0;d¦+

Baina	↓0;d¦+
subiranotasuna	↓0;d¦-+
eta	↓0;d¦+
pakea	↓0;d-+b¦-+
lortzea	↓0;d¦---+u+
denon	↓0;d¦--+a+
helburua	↓0;d¦-+
izanik	↓0;d¦--+
,	↓0;d¦+
ikuspegi	↓0;d¦+
horiek	↓0;d¦+
adostasun	↓0;d¦+
orokor	↓0;d¦+
batean	↓0;d¦---+
kokatu	↓0;d¦+
eta	↓0;d¦+
aritzeko	↓0;d¦----+u+
aukera	↓0;d¦+
delakoan	↓0;d------+i+z¦+
gaude	↓0;d----¦+g+o+n+
.	↓0;d¦+

Beraz	↓0;d¦+
,	↓0;d¦+
historiako	↓0;d¦--+
bigarren	↓0;d¦+
Kopa	↓0;d¦+
eskuratu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
,	↓0;d¦+
1937an	↓0;d¦--+
bereganatu	↓0;d¦+
baitzuen	↓0;d------+*¦+d+u→+
aitzinekoa	↓0;d¦-+
.	↓0;d¦+

Era	↓0;d¦+
askotako	↓0;d¦----+
kukurutxak	↓0;d¦-+
daude	↓0;d----¦+g+o+n+
.	↓0;d¦+

Axel	↑0¦↓1;d¦+
Merckx	↑0¦↓1;d¦+
da	↓0;d-+i+z¦+n+
lider	↓0;d¦+
berria	↓0;d¦-+
.	↓0;d¦+

Hilabete	↓0;d¦+
horietan	↓0;d¦---+k+
,	↓0;d¦+
eta	↓0;d¦+
gehienbat	↓0;d¦+
asteburuetan	↓0;d¦----+
,	↓0;d¦+
beteta	↓0;d¦--+
egoten	↓0;d¦--→+
dira	↓0;d-¦-+z→+n+
sagardotegi	↓0;d¦+
guztiak	↓0;d¦--+
.	↓0;d¦+

(	↓0;d¦+
Maitasunaren	↓0;d¦----+
historia	↓0;d¦+
bat	↓0;d¦+
munduaren	↓0;d¦----+
historia	↓0;d¦+
bat	↓0;d¦+
da	↓0;d-+i+z¦+n+
)	↓0;d¦+
.	↓0;d¦+

Befesak	↑0¦↓1;d¦-+
birziklatze	↓0;d¦--+u+
planta	↓0;d¦+
bat	↓0;d¦+
erosi	↓0;d¦+
du	↓0;d+*+e¦+n+
Erresuma	↓0;d¦+
Batuan	↓0;d¦--+
,	↓0;d¦+
2.100	↓0;d¦+
milioi	↓0;d¦+
pezetan	↓0;d¦--→-+
.	↓0;d¦+

Valentzian	↑0¦↓1;d¦-+
Angel	↑0¦↓1;d¦+
Fernandez	↑0¦↓1;d¦+
,	↓0;d¦+
Jorge	↑0¦↓1;d¦+
Faguas	↑0¦↓1;d¦+
eta	↓0;d¦+
Gregor	↑0¦↓1;d¦+
Cvijic	↑0¦↓1;d¦+
esloveniarra	↓0;d¦--+
ez	↓0;d¦+
daude	↓0;d----¦+g+o+n+
jokatzeko	↓0;d¦----+u+
moduan	↓0;d¦--+
.	↓0;d¦+

Nobel	↑0¦↓1;d¦+
saria	↓0;d¦-+
irabazteko	↓0;d¦----+i+
hautagaia	↓0;d¦-+
izan	↓0;d¦+
zen	↓0;d+i¦-+a→+
,	↓0;d¦+
eta	↓0;d¦+
Habanan	↑0¦↓1;d¦-+
egoera	↓0;d¦+
penagarrian	↓0;d¦--+
zegoen	↓0;d-¦-→+
ospitale	↓0;d¦+
psikiatriko	↓0;d¦+
bat	↓0;d¦+
hartu	↓0;d¦+
eta	↓0;d¦+
erabat	↓0;d¦+
aldatu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
.	↓0;d¦+

Ni	↓0;d¦+
ere	↓0;d¦+
karrikan	↓0;d¦-+
naun	↓0;d--¦+k+a→+
.	↓0;d¦+

Hala	↓0;d¦+
,	↓0;d¦+
viura	↓0;d¦+
eta	↓0;d¦+
mazuelo	↓0;d¦+
mahats	↓0;d¦+
motak	↓0;d¦-+
kendu	↓0;d¦+
eta	↓0;d¦+
ardo	↓0;d¦+
hobea	↓0;d¦-+
produzitzen	↓0;d¦---+u+
dutenak	↓0;d+*+e¦--→--+
landatuko	↓0;d¦--+
dituzte	↓0;d------+*¦+d+u+n+
nekazariek	↓0;d¦--+
.	↓0;d¦+

Ez	↓0;d¦+
goaz	↓0;d-+j¦-+n+
hemendik	↓0;d¦---+
,	↓0;d¦+
eta	↓0;d¦+
kito	↓0;d¦+
!	↓0;d¦+

Denak	↓0;d¦-+
David	↑0¦↓1;d¦+
Etxebarriaren	↑0¦↓1;d¦---+
guardian	↓0;d¦-+
zeuden	↓0;d-¦---+g+o→+
,	↓0;d¦+
Euskaltel-Euskadi	↑0¦↓1¦↑-8¦↓-7;d¦+
taldeak	↓0;d¦--+
heldu	↓0;d¦+
den	↓0;d--+i+z+a¦+
urterako	↓0;d¦----+
egin	↓0;d¦+
duen	↓0;d+*+e¦-→+
fitxaketarik	↓0;d¦---+
garrantzitsuenaren	↓0;d¦------+
zain	↓0;d¦+
.	↓0;d¦+

ekimenaren	↓0;d¦----+
helburua	↓0;d¦-+
hainbat	↓0;d¦+
gaien	↓0;d¦--+
inguruan	↓0;d¦--+
herritarrek	↓0;d¦---+
erabakitzeko	↓0;d¦-----+
ahalmena	↓0;d¦-+
berreskuratzea	↓0;d¦----+
bultzatzea	↓0;d¦---+u+
da	↓0;d-+i+z¦+n+
.	↓0;d¦+

-	↓0;d¦+
Zer	↓0;d¦+
esan	↓0;d¦+
nahi	↓0;d¦+
duk	↓0;d-¦+a+n+
,	↓0;d¦+
Xuc	↑0¦↓1;d¦+
,	↓0;d¦+
hire	↓0;d¦--+
gurasoak	↓0;d¦--+
fidatzeko	↓0;d¦----+u+
modukoak	↓0;d¦----+
direla	↓0;d-¦---+z→+n+
?	↓0;d¦+

Hori	↓0;d¦+
dela	↓0;d---+i+z¦+n+
eta	↓0;d¦+
,	↓0;d¦+
Dauphine	↑0¦↓1;d¦+
Liberen	↑0¦↓1;d¦-+
etapa	↓0;d¦+
bat	↓0;d¦+
irabazi	↓0;d¦+
eta	↓0;d¦+
sailkapen	↓0;d¦+
nagusian	↓0;d¦--+
hirugarren	↓0;d¦+
sailkatu	↓0;d¦+
ondotik	↓0;d¦---+
,	↓0;d¦+
ez	↓0;d¦+
du	↓0;d+*+e¦+n+
inon	↓0;d¦+
jokatu	↓0;d¦+
.	↓0;d¦+

Prentsaurrekoak	↓0;d¦--+
eskaini	↓0;d¦+
zituzten	↓0;d------+*¦+d+u→+
alderdi	↓0;d¦+
biek	↓0;d¦--+
euren	↓0;d¦--+a+k+
iritzia	↓0;d¦-+
emateko	↓0;d¦----+n+
.	↓0;d¦+

Tribunalaren	↓0;d¦----+
audientziak	↓0;d¦-+
ikusmira	↓0;d¦+
handia	↓0;d¦-+
sortu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
Santiagon	↑0¦↓1;d¦-+
.	↓0;d¦+

Ezinean	↓0;d¦+
ibili	↓0;d¦+
zen	↓0;d+i¦-+a→+
italiarra	↓0;d¦--+
,	↓0;d¦+
Giroaz	↓0;d¦--+
geroztik	↓0;d¦+
batere	↓0;d¦+
korritu	↓0;d¦+
gabe	↓0;d¦+
egon	↓0;d¦+
baita	↓0;d--¦-+z→+n+
.	↓0;d¦+

Printzipioz	↓0;d¦-+
,	↓0;d¦+
patronalarenpean	↓0;d¦--+
dagoen	↓0;d--+e¦-→+
ANET	↑0¦↓-1;d¦+
kamioi	↓0;d¦+
gidarien	↓0;d¦--+
elkarteak	↓0;d¦--+
grebarik	↓0;d¦---+
deitu	↓0;d¦+
ez	↓0;d¦+
arren	↓0;d¦+
,	↓0;d¦+
haren	↓0;d¦-+u→--+a+
partaide	↓0;d¦+
diren	↓0;d-¦--+z+a→+
garraio	↓0;d¦+
enpresa	↓0;d¦+
batzuk	↓0;d¦+
lanuztea	↓0;d¦-+
jarraitzen	↓0;d¦---+u+
ari	↓0;d¦+
dira	↓0;d-¦-+z→+n+
.	↓0;d¦+

-	↓0;d¦+
Gu	↓0;d¦+
bion	↓0;d¦--+
bizitza	↓0;d¦+
zegoen	↓0;d-¦-→+
arriskutan	↓0;d¦---+
,	↓0;d¦+
Kurt	↑0¦↓1;d¦+
.	↓0;d¦+

Errusiako	↑0¦↓1;d¦--+
itsas	↓0;d¦+o+
armadak	↓0;d¦-+
ukatu	↓0;d¦+
du	↓0;d+*+e¦+n+
Kursk-eko	↑0¦↓1;d¦----+
hilotzak	↓0;d¦--+
utzi	↓0;d¦+
eta	↓0;d¦+
ezkutuko	↓0;d¦+
agiriak	↓0;d¦--+
berreskuratzen	↓0;d¦----+
ari	↓0;d¦+
direla	↓0;d-¦---+z→+n+
.	↓0;d¦+

