в	ADP	в
баке	NESSMASC	бак
горючего	NGENNEUT	горючее
второй	ADJGENFEM	второй
ступени	NGENFEM	ступень
и	CONJ	и
устанавливалась	VFEM	устанавливаться
в	ADP	в
``	_	``
перевернутом	VV.PTCPESSNEUT	перевернуть
&#39;&#39;	_	&#39;&#39;
относительно	ADP	относительно
направления	NGENNEUT	направление
полета	NGENMASC	полет
положении	NESSNEUT	положение
.	_	.

В	ADP	в
IV	ADJESSMASC	iv
--	_	--
III	ADJESSMASC	iii
веках	NESSMASC	век
до	ADP	до
н.	DETGENFEM	н.
э.	NGENFEM	э.
греки	NNOMMASC	грек
путём	ADP	путем
выведения	NGENNEUT	выведение
клерухий	NGENFEM	клерухия
заселили	V	заселить
Эпир	PROPNACCMASC	эпир
,	_	,
Макдонию	PROPNACCFEM	македония
,	_	,
Фракию	PROPNACCFEM	фракия
,	_	,
Понт	PROPNACCMASC	понт
,	_	,
Каппадокию	PROPNACCFEM	каппадокия
,	_	,
Анатолию	PROPNACCFEM	анатолия
.	_	.

Ленина	PROPNGENMASC	ленин
(	_	(
1928-40	ADJNOMMASC	1928-40
,	_	,
архитекторы	NNOMMASC	архитектор
--	_	--
Владимир	PROPNNOMMASC	владимир
Щуко	PROPNNOMMASC	щуко
,	_	,
Владимир	PROPNNOMMASC	владимир
Гельфрейх	PROPNNOMMASC	гельфрейх
)	_	)
,	_	,
театр	NNOMMASC	театр
в	ADP	в
Ростове	PROPNESSMASC	ростов
-	_	-
на	ADP	на
-	_	-
Дону	PROPNESSMASC	дон
(	_	(
1930-35	ADJNOMMASC	1930-35
,	_	,
те	DETNOM	тот
же	PART	же
;	_	;
взорван	VV.PTCPNOMMASC	взорвать
нацистами	NINSMASC	нацист
,	_	,
позже	ADV	позже
восстановлен	VV.PTCPNOMMASC	восстановить
)	_	)
,	_	,
здание	NNOMNEUT	здание
комбината	NGENMASC	комбинат
газеты	NGENFEM	газета
``	_	``
Правда	NNOMFEM	правда
&#39;&#39;	_	&#39;&#39;
(	_	(
1931	ADJNOMMASC	1931
--	_	--
1935	ADJNOMMASC	1935
,	_	,
Пантелеймон	PROPNNOMMASC	пантелеймон
Голосов	PROPNNOMMASC	голосов
)	_	)
,	_	,
ансамбль	NNOMMASC	ансамбль
площади	NGENFEM	площадь
Дзержинского	PROPNGENMASC	дзержинский
в	ADP	в
Харькове	PROPNESSMASC	харьков
со	ADP	со
зданием	NINSNEUT	здание
Госпрома	PROPNGENMASC	госпром
(	_	(
Сергей	PROPNNOMMASC	сергей
Серафимов	PROPNNOMMASC	серафимов
и	CONJ	и
Самуил	PROPNNOMMASC	самуил
Кравец	PROPNNOMMASC	кравец
)	_	)
.	_	.

На	ADP	на
территории	NESSFEM	территория
Украины	PROPNGENFEM	украина
22	NUMNOMMASC	22
населённых	ADJGEN	населенный
пункта	NGENMASC	пункт
с	ADP	с
названием	NINSNEUT	название
Привольное	ADJNOMNEUT	привольный
.	_	.

В	ADP	в
специальных	ADJESS	специальный
салфетках	NESSFEM	салфетка
для	ADP	для
лечения	NGENNEUT	лечение
гнойных	ADJGEN	гнойный
ран	NGENFEM	рана
,	_	,
ожогов	NGENMASC	ожог
и	CONJ	и
диабетических	ADJGEN	диабетический
язв	NGENFEM	язва
--	_	--
незаменима	ADJNOMFEM	незаменимый
ткань	NNOMFEM	ткань
АУТ	PROPNNOMMASC	аут
-	_	-
М	ADV	м
,	_	,
разработанная	VV.PTCPNOMFEM	разработать
в	ADP	в
начале	NESSNEUT	начало
80	ADV	80
-	_	-
х	ADJGEN	й
годов	NGENMASC	год
и	CONJ	и
опробованная	VV.PTCPNOMFEM	опробовать
при	ADP	при
боевых	ADJESS	боевой
действиях	NESSNEUT	действие
в	ADP	в
Афганистане	PROPNESSMASC	афганистан
.	_	.

Краткое	ADJNOMNEUT	краткий
изложение	NNOMNEUT	изложение
смысла	NGENMASC	смысл
учения	NGENNEUT	учение
об	ADP	об
Этапах	NESSMASC	этап
Пути	NGENMASC	путь
.	_	.

Население	NNOMNEUT	население
--	_	--
33883	NUMNOM	33883
человека	NGENMASC	человек
(	_	(
на	ADP	на
2010	ADJACCMASC	2010
год	NACCMASC	год
)	_	)
.	_	.

В	ADP	в
1920	ADV	1920
-	_	-
е	ADJACC	й
гг.	NACCMASC	гг.
в	ADP	в
литовской	ADJESSFEM	литовский
литературе	NESSFEM	литература
сформировались	V	сформироваться
авангардистские	ADJNOM	авангардистский
течения	NNOMNEUT	течение
футуристической	ADJGENFEM	футуристический
и	CONJ	и
экспрессионистской	ADJGENFEM	экспрессионистский
ориентаций	NGENFEM	ориентация
.	_	.

Тогда	ADV	тогда
Раде	PROPNNOMMASC	раде
выпускает	V	выпускать
свою	DETACCFEM	свой
первую	ADJACCFEM	первый
песню	NACCFEM	песня
``	_	``
И	CONJ	и
повторно	ADV	повторно
сам	ADJNOMMASC	сам
&#39;&#39;	_	&#39;&#39;
.	_	.

Остальной	ADJNOMMASC	остальной
набор	NNOMMASC	набор
плюсов	NGENMASC	плюс
и	CONJ	и
минусов	NGENMASC	минус
либо	CONJ	либо
всецело	ADV	всецело
относится	V	относиться
к	ADP	к
области	NDATFEM	область
конструирования	NGENNEUT	конструирование
и	CONJ	и
производства	NGENNEUT	производство
,	_	,
либо	CONJ	либо
проявляется	V	проявляться
только	PART	только
в	ADP	в
более	ADV	более
или	CONJ	или
менее	ADV	мало
экстремальных	ADJESS	экстремальный
условиях	NESSNEUT	условие
,	_	,
характерных	ADJESS	характерный
для	ADP	для
спорта	NGENMASC	спорт
или	CONJ	или
очень	ADV	очень
активного	ADJGENMASC	активный
стиля	NGENMASC	стиль
вождения	NGENNEUT	вождение
,	_	,
но	CONJ	но
не	PART	не
в	ADP	в
каждодневной	ADJESSFEM	каждодневный
эксплуатации	NESSFEM	эксплуатация
.	_	.

12	ADJGENNEUT	12
сентября	NGENMASC	сентябрь
1789	ADJGENMASC	1789
Генри	PROPNNOMMASC	генри
Нокс	PROPNNOMMASC	нокс
был	VMASC	быть
назначен	VV.PTCPNOMMASC	назначить
военным	ADJINSMASC	военный
министром	NINSMASC	министр
США	PROPNGENMASC	сша
,	_	,
хотя	CONJ	хотя
с	ADP	с
8	ADJGENNEUT	8
марта	NGENMASC	март
1785	ADJGENMASC	1785
он	PRONOMMASC	он
занимал	VMASC	занимать
пост	NACCMASC	пост
военного	ADJGENMASC	военный
министра	NGENMASC	министр
Континентального	ADJGENMASC	континентальный
Конгресса	NGENMASC	конгресс
.	_	.

Вскоре	ADV	вскоре
полковник	NNOMMASC	полковник
барон	NNOMMASC	барон
Дельвиг	PROPNNOMMASC	дельвиг
принял	VMASC	принять
живейшее	ADJACCNEUT	живейший
участие	NACCNEUT	участие
в	ADP	в
войне	NESSFEM	война
с	ADP	с
турками	NINSMASC	турок
и	CONJ	и
в	ADP	в
1853	ADJESSMASC	1853
году	NESSMASC	год
,	_	,
в	ADP	в
отряде	NESSMASC	отряд
Лидерса	PROPNGENMASC	лидерс
,	_	,
не	PART	не
раз	NACCMASC	раз
был	VMASC	быть
под	ADP	под
боевым	ADJINSMASC	боевой
огнем	NINSMASC	огонь
,	_	,
а	CONJ	а
в	ADP	в
1854	ADJESSMASC	1854
году	NESSMASC	год
принял	VMASC	принять
,	_	,
между	ADP	между
прочим	NINSNEUT	прочее
,	_	,
участие	NACCNEUT	участие
в	ADP	в
переправе	NESSFEM	переправа
через	ADP	через
Дунай	PROPNACCMASC	дунай
у	ADP	у
Галаца	PROPNGENMASC	галац
,	_	,
в	ADP	в
занятии	NESSNEUT	занятие
Мачина	PROPNGENMASC	мачин
и	CONJ	и
в	ADP	в
борьбе	NESSFEM	борьба
под	ADP	под
Силистриею	PROPNINSFEM	силистрия
.	_	.

Держатся	V	держаться
парами	NINSFEM	пара
или	CONJ	или
небольшими	ADJINS	небольшой
группами	NINSFEM	группа
.	_	.

Соломерецкие	PROPNNOMMASC	соломерецкий
(	_	(
)	_	)
--	_	--
угасший	VV.PTCPNOMMASC	угаснуть
княжеский	ADJNOMMASC	княжеский
род	NNOMMASC	род
,	_	,
предки	NNOMMASC	предок
дворян	NGENMASC	дворянин
Татищевых	PROPNGENMASC	татищев
.	_	.

Он	PRONOMMASC	он
служил	VMASC	служить
на	ADP	на
авианосце	NESSMASC	авианосец
USS	PROPNESSMASC	uss
Forrestal	PROPNESSMASC	forrestal
в	ADP	в
северной	ADJESSFEM	северный
Атлантике	PROPNESSFEM	атлантика
,	_	,
в	ADP	в
Средиземном	ADJESSNEUT	средиземный
море	NESSNEUT	море
и	CONJ	и
в	ADP	в
Индийском	ADJESSMASC	индийский
океане	NESSMASC	океан
.	_	.

Официальный	ADJNOMMASC	официальный
код	NNOMMASC	код
округа	NGENMASC	округ
AT125	NUMNOM	at125
.	_	.

Том	PROPNNOMMASC	том
быстро	ADV	быстро
подбегает	V	подбегать
к	ADP	к
другому	ADJDATMASC	другой
концу	NDATMASC	конец
ковра	NGENMASC	ковер
,	_	,
наставляет	V	наставлять
на	ADP	на
вышедшего	VV.PTCPACCMASC	выйти
из	ADP	из
-	_	-
под	ADV	под
ковра	NGENMASC	ковер
Джерри	PROPNACCMASC	джерри
дуло	NACCNEUT	дуло
ружья	NGENNEUT	ружье
.	_	.

Объект	NNOMMASC	объект
в	ADP	в
Perl	PROPNESSMASC	perl
представляет	V	представлять
собой	PROINS	себя
просто	PART	просто
ссылку	NACCFEM	ссылка
,	_	,
связанную	VV.PTCPACCFEM	связать
с	ADP	с
определенным	ADJINSMASC	определенный
классом	NINSMASC	класс
(	_	(
пакетом	NINSMASC	пакет
)	_	)
.	_	.

Дэн	PROPNNOMMASC	дэн
Питерсон	PROPNNOMMASC	питерсон
называет	V	называть
``	_	``
Жидкое	ADJACCNEUT	жидкий
небо	NACCNEUT	небо
&#39;&#39;	_	&#39;&#39;
``	_	``
одной	NUMINSFEM	один
из	ADP	из
сил	NGENFEM	сила
сформировавших	VV.PTCPGEN	сформировать
независимое	ADJACCNEUT	независимый
кино	NACCNEUT	кино
&#39;&#39;	_	&#39;&#39;
.	_	.

Новониколаевка	PROPNNOMFEM	новониколаевка
имеет	V	иметь
другое	ADJACCNEUT	другой
название	NACCNEUT	название
--	_	--
Юшала	PROPNNOMFEM	юшала
.	_	.

В	ADP	в
рамках	NESSFEM	рамка
программы	NGENFEM	программа
с	ADP	с
1997	ADJGENMASC	1997
года	NGENMASC	год
ведутся	V	вестись
реестры	NNOMMASC	реестр
документального	ADJGENNEUT	документальный
наследия	NGENNEUT	наследие
(	_	(
на	ADP	на
международном	ADJESSMASC	международный
,	_	,
региональном	ADJESSMASC	региональный
и	CONJ	и
национальном	ADJESSMASC	национальный
уровнях	NESSMASC	уровень
)	_	)
.	_	.

Белый	ADJNOMMASC	белый
цвет	NNOMMASC	цвет
(	_	(
серебро	NNOMNEUT	серебро
)	_	)
--	_	--
чистота	NNOMFEM	чистота
помыслов	NGENMASC	помысел
,	_	,
искренность	NNOMFEM	искренность
,	_	,
правдивость	NNOMFEM	правдивость
,	_	,
невинность	NNOMFEM	невинность
,	_	,
благородство	NNOMNEUT	благородство
,	_	,
откровенность	NNOMFEM	откровенность
,	_	,
непорочность	NNOMFEM	непорочность
,	_	,
надежда	NNOMFEM	надежда
.	_	.

Подобным	ADJINSMASC	подобный
роликом	NINSMASC	ролик
завершается	V	завершаться
прохождение	NNOMNEUT	прохождение
финальной	ADJGENFEM	финальный
миссии	NGENFEM	миссия
.	_	.

1915	ADJNOMMASC	1915
--	_	--
рядом	ADV	рядом
построена	VV.PTCPNOMFEM	построить
часовня	NNOMFEM	часовня
,	_	,
усыпальница	NNOMFEM	усыпальница
для	ADP	для
павших	VV.PTCPGEN	пасть
офицеров	NGENMASC	офицер
,	_	,
артиллеристов	NGENMASC	артиллерист
.	_	.

Кроме	ADP	кроме
того	PROGENNEUT	то
,	_	,
владея	VV.CVB	владеть
нераздельно	ADV	нераздельно
вместе	ADV	вместе
с	ADP	с
двумя	NUMINSMASC	два
братьями	NINSMASC	брат
и	CONJ	и
матерью	NINSFEM	мать
отцовским	ADJINSNEUT	отцовский
состоянием	NINSNEUT	состояние
,	_	,
он	PRONOMMASC	он
при	ADP	при
дележе	NESSMASC	дележ
наследства	NGENNEUT	наследство
затеял	VMASC	затеять
с	ADP	с
ними	PROINS	они
процесс	NACCMASC	процесс
.	_	.

Клечковский	PROPNNOMMASC	клечковский
--	_	--
выдающийся	ADJNOMMASC	выдающийся
ученый	NNOMMASC	ученый
агрохимик	NNOMMASC	агрохимик
,	_	,
радиобиолог	NNOMMASC	радиобиолог
,	_	,
академик	NNOMMASC	академик
ВАСХНИЛ	PROPNGENFEM	васхнил
.	_	.

Почтовый	ADJNOMMASC	почтовый
индекс	NNOMMASC	индекс
--	_	--
80026	NUMNOM	80026
.	_	.

Он	PRONOMMASC	он
является	V	являться
активным	ADJINSMASC	активный
участником	NINSMASC	участник
региональных	ADJGEN	региональный
,	_	,
всеукраинских	ADJGEN	всеукраинский
и	CONJ	и
международных	ADJGEN	международный
фестивалей	NDATMASC	фестиваль
,	_	,
по	ADP	по
результатам	NDATMASC	результат
которых	PROGEN	который
имеет	V	иметь
множество	NACCNEUT	множество
наград	NGENFEM	награда
