abokatuak	NERG	abokatu
azaldu	VV.PTCP	azaldu
zuenez	V	*edun
.	_	.

Bankuaren	NGEN	banku
arabera	ADP	arabera
,	_	,
irabazi	N	irabazi
hauek	DETABS	hauek
bereziki	ADV	bereziki
Allianz	PROPN	Allianz
aseguru	N	aseguru
enpresari	NDAT	enpresa
2.000	NUM	2.000
miloi	NUM	mila
eurotako	NESS	euro
parte-hartzea	NABS	parte-hartze
saldu	VV.PTCP	saldu
ostean	N	oste
lortu	VV.PTCP	lortu
dituzte	V	*edun
.	_	.

Realeko	PROPNESS	Real
presidenteak	NERG	presidente
jakinarazi	V	jakinaraz
zuen	V	*edun
Lisboako	PROPNESS	Lisboa
taldea	NABS	talde
Sa	PROPN	Sa
Pinto	PROPNABS	Pinto
fitxatzen	V	fitxatu
saiatu	VV.PTCP	saiatu
zela	V	izan
duela	V	ukan
hilabete	N	hilabete
batzuk	DETABS	batzuk
,	_	,
eta	CONJ	eta
orduan	ADV	orduan
egin	VV.PTCP	egin
eskaintza	NABS	eskaintza
"	_	"
onartezinatzat	ADJFRML	onartezin
"	_	"
hartu	VV.PTCP	hartu
zuela	V	*edun
talde	N	talde
txuri-urdinak	ADJERG	txuri-urdin
.	_	.

Horrelakoak	ADJABS	horrelako
gara	V	izan
hegoaldetar	ADJ	hegoaldetar
gehienok	DETABS	gehien
.	_	.

Alberto	PROPNABS	Alberto
,	_	,
neska	NABS	neska
kotxera	N	kotxe
hurbildu	VV.PTCP	hurbildu
bitartean	N	bitarte
leihoa	NABS	leiho
ireki	VV.PTCP	ireki
gabe	ADV	gabe
mantendu	VV.PTCP	mantendu
da	V	izan
segundo	N	segundo
batzuetan	DET	batzuk
,	_	,
ustekabea	NABS	ustekabe
dela	V	izan
eta	CONJ	eta
nahiko	ADV	nahiko
aztoratua	VV.PTCPABS	aztoratu
.	_	.

Asteburuan	N	asteburu
Liga	N	liga
jardunaldirik	NPRT	jardunaldi
ez	PART	ez
dagoela	V	egon
eta	CONJ	eta
,	_	,
aste	N	aste
berezia	ADJABS	berezi
izango	VV.PTCP	izan
da	V	izan
hau	DETABS	hau
jokalarientzat	NBEN	jokalari
.	_	.

Urzaizek	PROPNERG	Urzaiz
ez	PART	ez
du	V	*edun
jokatuko	VV.PTCP	jokatu
Mendizorrotzan	PROPN	Mendizorrotza
.	_	.

Djolongak	PROPNERG	Djolonga
distentsioa	NABS	distentsio
izan	VV.PTCP	izan
zuen	V	*edun
abduktorean	N	abduktore
herenegun	ADV	herenegun
,	_	,
Alaves-Dinamo	PROPN	Alaves-Dinamo
Bucarest	PROPN	Bukarest
partiduan	N	partidu
,	_	,
eta	CONJ	eta
,	_	,
ondorioz	NINS	ondorio
,	_	,
atseden	NABS	atseden
hartu	VV.PTCP	hartu
beharko	V	behar_izan
du	V	*edun
lau-bost	NUM	lau-bost
egunetan	N	egun
.	_	.

Sendoagoa	ADJABS	sendo
izan	VV.PTCP	izan
zen	V	izan
hurrengo	ADVESS	hurren
hirukotearen	NGEN	hirukote
ahalegina	NABS	ahalegin
:	_	:

Zientzia	N	zientzia
modernoaren	ADJGEN	moderno
arabera	ADP	arabera
,	_	,
materia	N	materia
mota	N	mota
guztia	DETABS	guzti
osagai	N	osagai
edo	CONJ	edo
zati	N	zati
txikiagoz	ADJINS	txiki
osaturik	VV.PTCPPRT	osatu
dago	V	egon
.	_	.

Eta	CONJ	eta
,	_	,
aurreko	NESS	aurre
hamar	NUM	hamar
partidutan	N	partidu
bederatzi	NUM	bederatzi
garaipen	NABS	garaipen
eta	CONJ	eta
berdinketa	N	berdinketa
bakar	ADJ	bakar
bat	NUM	bat
(	_	(
asteartean	N	astearte
Athleticen	PROPNGEN	Athletic
aurka	ADPABS	aurka
)	_	)
lortu	VV.PTCP	lortu
ostean	N	oste
,	_	,
Osasunak	PROPNERG	Osasuna
garaipen	N	garaipen
batekin	NUM	bat
itxi	VV.PTCP	itxi
zuen	V	*edun
denboraldi-aurrea	NABS	denboraldi-aurre
.	_	.

Taldez	NINS	talde
aldatzen	V	aldatu
baduzu	V	*edun
berriz	CONJ	berriz
,	_	,
gorantz	ADV	gorantz
egiteko	VESS	egin
gogo	N	gogo
gehiago	DETABS	gehiago
izaten	V	izan
duzu	V	*edun
.	_	.

OSASUNA	PROPN	Osasuna
eta	CONJ	eta
Realaren	PROPNGEN	Real
aurka	ADPABS	aurka
jokatu	VV.PTCP	jokatu
ostean	N	oste
,	_	,
bere	DETGEN	bera
hirugarren	NUM	hirugarren
euskal	N	euskal
derbia	NABS	derby
jokatuko	VV.PTCP	jokatu
du	V	*edun
igandean	N	igande
Jordi	PROPN	Jordi
Cruyffek	PROPNERG	Cruyff
eta	CONJ	eta
ondorioz	NINS	ondorio
,	_	,
oso	ADV	oso
ongi	ADV	ongi
daki	V	jakin
zer	DET	zer
nolako	ADJ	nolako
giroa	NABS	giro
egoten	V	egon
den	V	izan
horrelako	ADJ	horrelako
partiduetan	N	partidu
.	_	.

Asko	ADV	asko
miresten	V	miretsi
ditut	V	*edun
artzainak	NABS	artzain
.	_	.

Oraindik	ADV	oraindik
nabaritzen	V	nabaritu
ditut	V	*edun
eguraldi	N	eguraldi
aldaketak	NABS	aldaketa
.	_	.

Espainiako	PROPNESS	Espainia
hautatzaile	N	hautatzaile
Iñaki	PROPN	Iñaki
Saezek	PROPNERG	Saez
,	_	,
epaileari	NDAT	epaile
egotzi	VV.PTCP	egotzi
zion	V	*edun
galdu	VV.PTCP	galdu
izanaren	VV.PTCPGEN	izan
errua	NABS	erru
:	_	:

Eskola-Graduatuko	NESS	eskola-graduatu
tituluak	NERG	titulu
hurrengo	ADJ	hurrengo
ikasketa	N	ikasketa
hauek	DETABS	hauek
jarraitzeko	VESS	jarraitu
eskubidea	NABS	eskubide
ematen	V	eman
du	V	*edun
:	_	:

Ardura	NABS	ardura
Euskal	N	euskal
Herriaren	NGEN	herri
askatasuna	NABS	askatasun
nahi	NABS	nahi
eta	CONJ	eta
maite	ADJABS	maite
dugun	V	ukan
guztiona	NABS	guzti
da	V	izan
.	_	.

Gainontzeko	ADJ	gainontzeko
zaurituetatik	VV.PTCP	zauritu
batzuk	DETABS	batzuk
oso	ADV	oso
egoera	N	egoera
larrian	ADJ	larri
daude	V	egon
eta	CONJ	eta
litekeena	VABS	*edin
da	V	izan
baten	NUM	bat
bat	NUM	bat
hiltzea	VABS	hil
.	_	.

Horretarako	DETABS	hori
,	_	,
datozen	V	etorri
urteetan	N	urte
inbertsioak	NABS	inbertsio
egingo	VV.PTCP	egin
ditu	V	*edun
hazkunde	N	hazkunde
ahalmen	N	ahalmen
handiko	ADJESS	handi
sektore	N	sektore
nahiz	CONJ	nahiz
lurraldeetan	N	lurralde
,	_	,
Europan	PROPN	Europa
,	_	,
Hego	N	hego
Amerikan	PROPN	Amerika
eta	CONJ	eta
EEBBetan	PROPN	EEBB
,	_	,
Iñigo	PROPN	Iñigo
Oriol	PROPNABS	Oriol
enpresako	NESS	enpresa
presidenteak	NERG	presidente
adierazi	V	adierazi
duenez	V	*edun
.	_	.

Goi	ADJ	goi
agintariak	NABS	agintari
bilera	NABS	bilera
egiten	V	egin
ari	V	ari
ziren	V	izan
eraikinaren	NGEN	eraikin
aurrean	ADP	aurre
elkartu	VV.PTCP	elkartu
ziren	V	izan
milaka	DET	milaka
manifestarik	NERG	manifestari
-	_	-
ezkertiarrak	ADJABS	ezkertiar
eta	CONJ	eta
globalizazioaren	NGEN	globalizazio
aurkakoak	NABS	aurka
-	_	-
salatu	VV.PTCP	salatu
zuten	V	*edun
agiriak	NERG	agiri
ez	PART	ez
dituela	V	*edun
bizi	N	bizi
baldintza	N	baldintza
hobeak	ADJABS	hobe
ekarriko	VV.PTCP	ekarri
eta	CONJ	eta
bakarrik	ADV	bakarrik
eskubide	N	eskubide
jakin	ADJ	jakin
batzuk	DETABS	batzuk
aitortzen	V	aitortu
dituela	V	*edun
.	_	.

Bertako	ADJ	bertako
prentsan	N	prentsa
egindako	VV.PTCPESS	egin
adierazpenetan	N	adierazpen
,	_	,
damutzen	V	damutu
dela	V	izan
onartu	VV.PTCP	onartu
eta	CONJ	eta
barkamena	NABS	barkamen
eskatu	VV.PTCP	eskatu
dio	V	*edun
Vitalicioko	PROPNESS	Vitalicio
Francisco	PROPN	Francisco
Cerezori	PROPNDAT	Cerezo
eta	CONJ	eta
"	_	"
burua	NABS	buru
galdu	VV.PTCP	galdu
"	_	"
zuela	V	*edun
argudiatu	VV.PTCP	argudiatu
,	_	,
Cerezok	PROPNERG	Cerezo
"	_	"
putasemea	NABS	putaseme
"	_	"
deitu	VV.PTCP	deitu
zionean	V	*edun
.	_	.

Eta	CONJ	eta
amak	NERG	ama
esan	VV.PTCP	esan
zion	V	*edun
:	_	:

Nola	ADV	nola
sartu	VV.PTCP	sartu
zinen	V	izan
?	_	?

Has	V	hasi
dadila	V	*edin
Liga	NABS	liga
lehenbailehen	ADV	lehenbailehen
!	_	!

Berak	DETERG	bera
oso	ADV	oso
ongi	ADV	ongi
daki	V	jakin
nola	ADV	nola
jokatzen	V	jokatu
dudan	V	*edun
,	_	,
eta	CONJ	eta
badira	V	izan
hilabete	N	hilabete
batzuk	DETABS	batzuk
hona	ADV	hona
ekarri	VV.PTCP	ekarri
nahi	NABS	nahi
ninduela	V	ukan
;	_	;
berak	DETERG	bera
proposatu	VV.PTCP	proposatu
zidan	V	*edun
,	_	,
eta	CONJ	eta
onartu	VV.PTCP	onartu
egin	VV.PTCP	egin
nuen	V	*edun
"	_	"
.	_	.

Athleticek	PROPNERG	Athletic
etapa	N	etapa
berri	ADJ	berri
bati	NUM	bat
ekin	VV.PTCP	ekin
dio	V	*edun
Txetxu	PROPN	Txetxu
Rojoren	PROPNGEN	Rojo
etorrerarekin	NCOM	etorrera
.	_	.

Puntu	N	puntu
barik	ADP	barik
geratu	VV.PTCP	geratu
arren	CONJ	arren
,	_	,
aspaldiko	ADJ	aspaldiko
Athletic	PROPN	Athletic
onena	ADJABS	on
ikusi	VV.PTCP	ikusi
genuen	V	*edun
atzo	ADV	atzo
San	N	san
Mamesen	PROPN	Mames
.	_	.

Azken	NUM	azken
hori	DETABS	hori
PANeko	PROPNESS	PAN
kide	N	kide
Saeb	PROPN	saeb
Erekatekin	PROPNCOM	Erekat
elkartuko	VV.PTCP	elkartu
da	V	izan
astebete	N	astebete
barru	ADPABS	barru
.	_	.

Baionara	PROPN	Baiona
nola	ADV	nola
etorri	VV.PTCP	etorri
den	V	izan
kontatu	VV.PTCP	kontatu
zigun	V	*edun
Devichek	PROPNERG	Devich
:	_	:

Urkiaga	PROPN	Urkiaga
mendian	N	mendi
jaio	VV.PTCP	jaio
,	_	,
Esteribartik	PROPN	Esteribar
eta	CONJ	eta
Iruñerritik	PROPN	Iruñerria
pasa	V	pasatu
eta	CONJ	eta
Funesen	PROPN	Funes
Aragoara	PROPN	Aragoi
isurtzen	V	isuri
da	V	izan
.	_	.

Mikel	PROPN	Mikel
Zuluagak	PROPNERG	Zuluaga
,	_	,
baina	CONJ	baina
,	_	,
operazioa	NABS	operazio
gertatu	VV.PTCP	gertatu
eta	CONJ	eta
berehala	ADV	berehala
idatzi	N	idatzi
bat	NUM	bat
aurkeztu	VV.PTCP	aurkeztu
zuen	V	*edun
Garzonen	PROPNGEN	Garzon
aurrean	ADP	aurre
txostena	NABS	txosten
berak	DETERG	bera
egina	VV.PTCPABS	egin
zela	V	izan
azalduz	VV.PTCPINS	azaldu
,	_	,
eta	CONJ	eta
ETArena	NABS	ETA
ez	PART	ez
zela	V	izan
esanez	VV.PTCPINS	esan
.	_	.

EIBARREK	PROPNERG	Eibar
golak	NABS	gol
sartzeko	VESS	sartu
dituen	V	ukan
zailtasunak	NABS	zailtasun
bere	DETGEN	bera
horretan	DET	hori
jarraitzen	V	jarraitu
dute	V	*edun
,	_	,
eta	CONJ	eta
atzo	ADV	atzo
Betisen	PROPNGEN	Betis
aurka	ADPABS	aurka
jokatutako	VV.PTCPESS	jokatu
partiduan	N	partidu
gabezia	N	gabezia
horiek	DETABS	horiek
agerian	ADV	agerian
geratu	VV.PTCP	geratu
ziren	V	izan
.	_	.

Txetxu	PROPN	Txetxu
Rojoren	PROPNGEN	Rojo
gizonek	NERG	gizon
lehenbailehen	ADV	lehenbailehen
ahaztu	VV.PTCP	ahaztu
nahi	NABS	nahi
dute	V	ukan
iragan	VV.PTCP	iragan
larunbatean	N	larunbat
Santiago	PROPN	Santiago
Bernabeun	PROPN	Bernabeu
jasotako	VV.PTCPESS	jaso
porrota	NABS	porrot
eta	CONJ	eta
horretarako	DETESS	hori
erarik	NPRT	era
onena	ADJABS	on
Mallorcari	PROPNDAT	Mallorca
irabaztea	VABS	irabazi
litzateke	V	izan
inolako	ADJ	inolako
zalantzarik	N	zalantza
gabe	ADP	gabe
.	_	.

JOAN	VV.PTCP	joan
den	V	izan
igandean	N	igande
Donibane	PROPN	Donibane
Lohizunek	PROPNERG	Lohizune
Garazi	PROPNABS	Garazi
mendean	ADV	mendean
hartu	VV.PTCP	hartu
ostean	N	oste
,	_	,
gaur	ADV	gaur
bigarren	NUM	bigarren
derbia	NABS	derby
jokatuko	VV.PTCP	jokatu
dute	V	*edun
Garazik	PROPNERG	Garazi
eta	CONJ	eta
Maulek	PROPNERG	Maule
Adolpghe	PROPN	Adolpghe
jauregin	PROPN	Jauregi
(	_	(
15:00	NUM	15:00
)	_	)
.	_	.

Ireki	VV.PTCP	ireki
orduko	ADV	orduko
zimeltzen	V	zimeldu
dira	V	izan
.	_	.

Houdaren	PROPNGEN	Houda
ahizpa	N	ahizpa
gazteak	ADJERG	gazte
,	_	,
Iman-ek	PROPNERG	Iman
zortzi	NUM	zortzi
urte	NABS	urte
ditu	V	ukan
.	_	.

Gertaera	N	gertaera
izugarri	ADJ	izugarri
honen	DETGEN	hau
data	N	data
ohargarriena	ADJABS	ohargarri
1915eko	NUM	1915
apirilaren	NGEN	apiril
24a	NUM	24
izan	VV.PTCP	izan
zen	V	izan
,	_	,
egun	N	egun
hartan	DET	hura
baitziren	V	izan
hasi	VV.PTCP	hasi
sarraski	N	sarraski
masiboak	ADJABS	masibo
.	_	.

Orotara	ADV	orotara
,	_	,
%72,46	NUM	%72,46
irabazi	VV.PTCP	irabazi
zuten	V	*edun
akzioek	NERG	akzio
.	_	.

Ura	NABS	ur
,	_	,
begi	N	begi
eta	CONJ	eta
belarri-zuloetan	N	belarri-zulo
sartzen	V	sartu
zait	V	izan
.	_	.

Bihar	ADV	bihar
Bikoteen	NGEN	bikote
23.	NUM	23.
Herri	N	herri
Krosa	NABS	kros
jokatuko	VV.PTCP	jokatu
da	V	izan
Zarautzen	PROPN	Zarautz
.	_	.

Floresen	PROPNGEN	Flores
asmoa	NABS	asmo
hasiera	N	hasiera
batean	NUM	bat
ostegunean	N	ostegun
Uefa	PROPN	Uefa
Kopako	NESS	kopa
kanporaketan	N	kanporaketa
aritu	VV.PTCP	aritu
zen	V	izan
hamaikakoa	NABS	hamaika
errepikatzea	VABS	errepikatu
zen	V	izan
,	_	,
baina	CONJ	baina
Martin	PROPN	Martin
Posseren	PROPNGEN	Posse
azken	NUM	azken
orduko	NESS	ordu
gaixotasunak	NERG	gaixotasun
bertan	ADV	bertan
behera	N	behe
utzi	VV.PTCP	utzi
ditu	V	*edun
entrenatzailearen	NGEN	entrenatzaile
asmoak	NABS	asmo
.	_	.

Hala	ADV	hala
azaldu	VV.PTCP	azaldu
zuten	V	*edun
atzo	ADV	atzo
Bilbon	PROPN	Bilbo
Confebaskeko	PROPNESS	Confebask
presidente	N	presidente
Roman	PROPN	Roman
Knörr-ek	PROPNERG	Knrr
eta	CONJ	eta
idazkari	N	idazkari
nagusi	ADJ	nagusi
Jose	PROPN	Jose
Guillermo	PROPN	Guillermo
Zubiak	PROPNERG	Zubia
.	_	.

Aurkaria	NABS	aurkari
itotzea	VABS	ito
da	V	izan
helburua	NABS	helburu
,	_	,
baloia	NABS	baloi
lapurtu	VV.PTCP	lapurtu
eta	CONJ	eta
kontraerasoan	N	kontraeraso
ateratzeko	VABS	atera
.	_	.

Bestalde	CONJ	bestalde
,	_	,
Iñigo	PROPN	Iñigo
Arriolak	PROPNERG	Arriola
Almerian	PROPN	Almeria
jokatu	VV.PTCP	jokatu
zuen	V	*edun
eta	CONJ	eta
gaur	ADV	gaur
ere	CONJ	ere
prest	ADV	prest
du	V	ukan
Periko	PROPN	Periko
Alonsok	PROPNERG	Alonso
Ipuruan	PROPN	Ipurua
zelairatzeko	VABS	zelairatu
.	_	.

Ondoren	ADV	ondoren
,	_	,
abokatuek	NERG	abokatu
Zuluagak	PROPNERG	Zuluaga
lekuko	NESS	lekuko
gisa	ADPABS	gisa
deklaratzeko	VESS	deklaratu
prest	ADV	prest
zegoela	V	egon
jakinarazi	V	jakinaraz
zioten	V	*edun
epaileari	NDAT	epaile
,	_	,
eta	CONJ	eta
orain	ADV	orain
,	_	,
atxilotzeko	VABS	atxilotu
agindu	VV.PTCP	agindu
du	V	*edun
.	_	.

Garaipen	N	garaipen
horrek	DETERG	hori
erakusten	V	erakutsi
du	V	*edun
profesional	N	profesional
mailara	N	maila
ondo	ADV	ondo
egokitu	VV.PTCP	egokitu
zarela	V	izan
?	_	?

Konbentzioa	NABS	konbentzio
dela	V	izan
eta	CONJ	eta
,	_	,
milaka	DET	milaka
pertsona	NABS	pertsona
bildu	VV.PTCP	bildu
dira	V	izan
Philadelphian	PROPN	Philadelphia
egunotan	N	egun
hainbat	DET	hainbat
manifestaziotan	N	manifestazio
.	_	.

Aurrelariak	NABS	aurrelari
dira	V	izan
protagonista	NABS	protagonista
partidua	NABS	partidu
baino	_	baino
lehen	ADV	lehen
.	_	.

Eta	CONJ	eta
ez	PART	ez
zion	V	*edun
partiduari	NDAT	partidu
Titinek	PROPNERG	Titin
guztiz	ADV	guztiz
ongi	ADV	ongi
ekin	VV.PTCP	ekin
.	_	.

Zaurituak	VV.PTCPABS	zauritu
,	_	,
berriz	ADV	berriz
,	_	,
Minsheng	PROPN	Minsheng
eta	CONJ	eta
Chengkeng	PROPN	Chengkeng
ospitaleetara	N	ospitale
eraman	VV.PTCP	eraman
dituzte	V	*edun
,	_	,
aireportutik	N	aireportu
hurbil	ADP	hurbil
.	_	.

Egungo	ADJ	egungo
arazo	N	arazo
nagusia	ADJABS	nagusi
indarkeria	NABS	indarkeria
dela	V	izan
nabarmendu	VV.PTCP	nabarmendu
zuen	V	*edun
lehendakariak	NERG	lehendakari
:	_	:

Abuztuaren	NGEN	abuztu
1ean	NUM	1
atxilotu	VV.PTCP	atxilotu
zituzten	V	*edun
Montenegron	PROPN	Montenegro
,	_	,
Kosovotik	PROPN	Kosovo
sartu	VV.PTCP	sartu
berri	ADJABS	berri
ziren	V	izan
bi	NUM	bi
britainiar	N	britainiar
eta	CONJ	eta
bi	NUM	bi
kanadiar	NABS	kanadiar
.	_	.

Baina	CONJ	baina
1998ko	NUM	1998
irailaren	NGEN	irail
27an	NUM	27
Parlamenturako	NESS	parlamentu
egindako	VV.PTCPESS	egin
hauteskundeak	NABS	hauteskunde
(	_	(
Bundestag	PROPNABS	Bundestag
)	_	)
oso	ADV	oso
eten	N	eten
garrantzitsua	ADJABS	garrantzitsu
izan	VV.PTCP	izan
ziren	V	izan
.	_	.

Bakea	NABS	bake
sinatu	VV.PTCP	sinatu
arren	CONJ	arren
,	_	,
ordea	CONJ	ordea
,	_	,
Etiopiak	PROPNERG	Etiopia
kontrolpean	N	kontrolpe
izango	VV.PTCP	izan
ditu	V	*edun
iparraldeko	NESS	iparralde
frontean	N	fronte
berreskuratu	VV.PTCP	berreskura
dituen	V	*edun
lurraldeak	NABS	lurralde
eta	CONJ	eta
Zalambessa	PROPN	Zalambessa
hiria	NABS	hiri
.	_	.

Kontrarioen	NGEN	kontrario
bigarren	NUM	bi+garren!
porrota	NABS	porrot
zen	V	izan
atzokoa	NABS	atzo
,	_	,
eta	CONJ	eta
aldats	N	aldats
gora	ADP	gora
dute	V	ukan
orain	ADV	orain
finalerdietarako	NESS	finalerdi
bidea	NABS	bide
.	_	.

Partiduz	NINS	partidu
partidu	NABS	partidu
joan	VV.PTCP	joan
behar	NABS	behar
da	V	izan
.	_	.

Estatu	N	estatu
enpresak	NABS	enpresa
pribatizatzeko	VESS	pribatizatu
legea	NABS	lege
prestatu	VV.PTCP	prestatu
zen	V	izan
eta	CONJ	eta
negoziaketak	NABS	negoziaketa
hasi	VV.PTCP	hasi
ziren	V	izan
Batasunaren	NGEN	batasun
Itunerako	NABS	itun
.	_	.

Iparraldean	N	iparralde
ez	PART	ez
da	V	izan
horrelakorik	ADJPRT	horrelako
.	_	.

NATOk	PROPNERG	NATO
uko	NABS	uko
egin	V	egin
dio	V	*edun
,	_	,
George	PROPN	George
Robintson	PROPN	Robintson
idazkari	N	idazkari
nagusiak	ADJERG	nagusi
herenegun	ADV	herenegun
jakinarazi	V	jakiN+araz
zuenez	V	*edun
,	_	,
Jugoslaviako	PROPNESS	Jugoslavia
Gobernuarekin	NCOM	gobernu
iaz	ADV	iaz
hitzartu	VV.PTCP	hitzartu
zuen	V	*edun
akordioa	NABS	akordio
aldatu	VV.PTCP	aldatu
eta	CONJ	eta
Serbiako	PROPNESS	Serbia
poliziaren	NGEN	polizia
indar	N	indar
bereziei	ADJDAT	berezi
edo	CONJ	edo
Jugoslaviako	PROPNESS	Jugoslavia
soldaduei	NDAT	soldadu
Kosovoko	PROPNESS	Kosovo
muga	N	muga
aldean	ADP	alde
sartzen	V	sartu
uzteari	VDAT	utzi
.	_	.

Garrantzitsuenak	ADJABS	garrantzitsu
bakarrik	ADV	bakarrik
aipatuko	VV.PTCP	aipatu
ditugu	V	*edun
:	_	:

Badakizu	V	jakin
,	_	,
hemen	ADV	hemen
ez	PART	ez
dute	V	ukan
nahi	NABS	nahi
inork	PROERG	inor
bere	DETGEN	bera
burua	NABS	buru
aparkalekuko	NESS	aparkaleku
bosgarren	NUM	bosgarren
pisutik	N	pisu
kalera	N	kale
bota	V	botatu
dezan	V	*ezan
.	_	.

"	_	"
Putin	PROPNABS	Putin
ezkerrean	N	ezker
edo	CONJ	edo
eskuinean	N	eskuin
duela	V	ukan
esertzen	V	eseri
da	V	izan
mahaian	N	mahai
,	_	,
eta	CONJ	eta
serieko	NESS	serie
hiltzaileekin	NCOM	hiltzaile
"	_	"
.	_	.

Euskaldunek	NERG	euskaldun
,	_	,
laugarren	NUM	lau~+garren!
postuarekin	NCOM	postu
konformatu	VV.PTCP	konformatu
behar	NABS	behar
izan	VV.PTCP	izan
zuten	V	*edun
,	_	,
Espainiarekin	PROPNCOM	Espainia
.	_	.

Orduko	ADJ	orduko
Aretxabaletak	PROPNERG	Aretxabaleta
ez	PART	ez
zuen	V	ukan
gaurkoak	NERG	gaur
besteko	ADVESS	beste
zabalera	NABS	zabalera
,	_	,
ondorioz	NINS	ondorio
herriko	NESS	herri
gazte	N	gazte
gehienak	DETABS	gehien
elkarrekin	PROCOM	elkar
jolasten	V	jolastu
zuten	V	*edun
,	_	,
lagun	N	lagun
koadrila	N	koadrila
batean	NUM	bat
.	_	.

Atzo	ADV	atzo
,	_	,
denboraldi	NDAT	denboraldi
aitzineko	ADPESS	aitzin
azken	NUM	azken
partida	NABS	partida
jokatu	VV.PTCP	jokatu
zuen	V	*edun
,	_	,
eta	CONJ	eta
ongi	ADV	ongi
jokatuz	VV.PTCPINS	jokatu
,	_	,
bederatzi	NUM	bederatzi
gol	NABS	gol
sartu	VV.PTCP	sartu
zizkion	V	*edun
Baionako	PROPNESS	Baiona
Aviron	PROPN	Aviron
talde	N	talde
apalari	ADJDAT	apal
.	_	.

220.000	NUM	220.000
pezeta	NABS	pezeta
,	_	,
Elorrioko	PROPNESS	Elorrio
Udalaren	NGEN	udal
trofeoa	NABS	trofeo
eta	CONJ	eta
BBKren	PROPNGEN	BBK
manta	NABS	manta
dute	V	ukan
jokoan	N	joko
parte-hartzaileak	NABS	parte+-+hartzaile
.	_	.

Hego	N	hego
Euskal	N	euskal
Herriak	NERG	herri
47.870	NUM	47.870
milioi	N	milioi
pezeta	NABS	pezeta
jasoko	VV.PTCP	jaso
ditu	V	*edun
Europako	PROPNESS	Europa
Gizarte	N	gizarte
Fondotik	N	fondo
.	_	.

Oraingo	ADJ	oraingo
gertaeren	NGEN	gertaera
ondoren	ADP	ondoren
nola	ADV	nola
ikusten	V	ikusi
duzu	V	*edun
bake	N	bake
prozesua	NABS	prozesu
?	_	?

Maurice	PROPN	Maurice
Greenek	PROPNERG	Green
(	_	(
100	NUM	100
m.	ABS	m
)	_	)
,	_	,
Hicham	PROPN	Hicham
El	PROPN	El
Guerroujek	PROPNERG	Guerrouj
(	_	(
1.500m	NABS	1.500m
)	_	)
,	_	,
Trine	PROPN	Trine
Solberg-Hattestadek	PROPNERG	Solberg-Hattestad
(	_	(
xabalina	NABS	xabalina
)	_	)
eta	CONJ	eta
Tatiana	PROPN	Tatiana
Kotovak	PROPNERG	Kotova
(	_	(
luzera	N	luzera
jauzia	NABS	jauzi
)	_	)
gaur	ADV	gaur
dute	V	ukan
Berlinen	PROPN	Berlin
Diversekin	PROPNCOM	Divers
dirusaria	NABS	dirusari
banatzeko	VABS	banatu
euren	PRO	eurak
azken	NUM	azken
aukera	NABS	aukera
.	_	.

Honek	DETERG	hau
baditu	V	ukan
hasieran	N	hasiera
esan	VV.PTCP	esan
bezala	ADV	bezala
gutxienik	ADV	gutxienik
bi	NUM	bi
erantzun	N	erantzun
neuropsikologiko	ADJABS	neuropsikologiko
.	_	.

Horregatik	DET	hori
,	_	,
argi	ADV	argi
eta	CONJ	eta
garbi	ADV	garbi
esan	VV.PTCP	esan
zuten	V	*edun
atzo	ADV	atzo
borrokari	NDAT	borroka
eutsiko	VV.PTCP	eutsi
diotela	V	*edun
haurra	NABS	haur
EEBBetan	PROPN	EEBB
gera	V	geratu
dadin	V	*edin
.	_	.

Kabinete	N	kabinete
berria	ADJABS	berri
osatzea	VABS	osatu
,	_	,
ordea	CONJ	ordea
,	_	,
ez	PART	ez
da	V	izan
erraza	ADJABS	erraz
izango	VV.PTCP	izan
lehen	NUM	lehen
ministroarentzat	NBEN	ministro
.	_	.

Igandean	N	igande
bezala	ADP	bezala
,	_	,
haurrak	NABS	haur
izan	VV.PTCP	izan
ziren	V	izan
atzo	ADV	atzo
ere	CONJ	ere
gatazkaren	NGEN	gatazka
biktima	N	biktima
inozenteak	ADJABS	inozente
.	_	.

Ez	PART	ez
da	V	izan
hala	ADV	hala
.	_	.

Denera	DET	dena
928	NUM	928
domina	NABS	domina
banatu	VV.PTCP	banatu
dira	V	izan
.	_	.

Baina	CONJ	baina
subiranotasuna	NABS	subiranotasun
eta	CONJ	eta
pakea	NABS	bake
lortzea	VABS	lortu
denon	DETGEN	dena
helburua	NABS	helburu
izanik	VV.PTCPPRT	izan
,	_	,
ikuspegi	N	ikuspegi
horiek	DETABS	horiek
adostasun	N	adostasun
orokor	ADJ	orokor
batean	NUM	bat
kokatu	VV.PTCP	kokatu
eta	CONJ	eta
aritzeko	VESS	aritu
aukera	NABS	aukera
delakoan	V	izan
gaude	V	egon
.	_	.

Beraz	CONJ	beraz
,	_	,
historiako	NESS	historia
bigarren	NUM	bigarren
Kopa	NABS	kopa
eskuratu	VV.PTCP	eskuratu
zuen	V	*edun
,	_	,
1937an	NUM	1937
bereganatu	VV.PTCP	bereganatu
baitzuen	V	*edun
aitzinekoa	NABS	aitzineko
.	_	.

Era	N	era
askotako	DETESS	asko
kukurutxak	NABS	kukurutxa
